Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:00:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:01:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:02:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:03:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:04:44, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:05:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:06:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:07:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:08:50, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:09:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:11:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:12:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:13:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:14:31, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:15:31, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:16:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:17:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:18:57, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:19:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:20:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:22:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:23:12, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:24:12, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:24:47, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:25:47, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:26:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:27:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:29:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:30:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:31:18, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:32:21, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:33:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:34:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:35:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:36:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:37:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:38:32, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:39:33, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:40:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:41:40, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:42:42, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:43:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:44:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:45:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:46:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:47:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:49:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:50:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:51:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:52:32, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:53:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:54:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:56:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:57:23, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:58:25, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-15T00:59:38, true
