Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T23:59:58, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:00:29, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:01:38, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:02:46, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:03:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:04:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:06:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:07:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:08:23, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:09:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:10:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:11:52, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:13:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:14:21, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:15:32, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:16:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:17:50, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:18:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:20:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:21:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:22:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:23:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:24:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:25:52, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:27:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:28:13, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:29:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:30:31, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:31:40, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:32:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:34:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:35:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:36:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:37:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:38:47, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:39:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:41:09, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:42:18, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:43:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:44:36, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:45:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:46:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:48:01, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:49:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:50:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:51:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:52:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:53:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:54:56, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:56:05, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:57:13, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:58:28, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T00:59:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:00:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:01:44, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:02:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:04:06, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:05:13, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:06:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:07:29, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:08:40, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:09:47, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:10:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:12:05, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:13:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:14:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:15:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:16:38, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:17:48, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:18:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:20:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:21:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:22:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:23:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:24:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:25:50, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:26:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:27:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:29:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:30:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-05T01:31:27, true
