Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:00:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:01:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:03:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:04:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:05:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:06:05, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:07:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:08:25, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:09:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:10:29, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:11:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:12:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:13:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:14:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:15:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:16:47, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:17:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:18:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:19:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:20:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:21:56, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:22:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:24:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:25:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:26:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:27:07, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:28:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:29:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:30:12, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:31:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:32:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:33:33, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:34:44, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:35:48, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:36:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:37:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:38:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:39:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:40:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:41:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:43:06, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:44:09, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:45:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:46:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:47:40, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:48:44, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:49:46, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:50:48, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:51:52, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:52:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:53:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:54:57, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:56:01, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:57:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:58:05, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T00:59:06, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T01:00:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T01:01:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T01:02:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T01:03:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T01:04:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T01:05:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T01:06:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T01:07:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-25T01:08:40, true
