Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:02:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-30T00:06:04, 3, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:10:04, 3, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:13:04, 3, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-30T00:15:04, 3, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:18:04, 3, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:26:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:30:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:32:04, 3, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:36:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:37:04, 2, 0, 6, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:38:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-30T00:41:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-30T00:52:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T00:59:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:01:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:02:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-30T01:04:04, 2, 0, 6, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:08:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:14:04, 2, 0, 6, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:18:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-30T01:19:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-30T01:21:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:35:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-30T01:37:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:42:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:45:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:49:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:50:04, 2, 0, 6, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:51:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T01:55:04, 2, 0, 7, 2, 3, 23
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-30T02:03:36, 2, 0, 7, 2, 3, 23
