Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:00:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:01:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:02:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:03:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:04:52, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:05:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:07:01, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:08:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:09:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:10:18, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:11:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:12:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:13:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:14:47, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:15:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:17:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:18:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:19:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:20:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:21:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:22:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:23:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:24:56, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:26:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:27:09, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:28:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:29:23, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:30:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:31:42, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:32:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:33:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:35:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:36:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:37:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:38:32, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:39:38, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:40:46, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:41:52, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:43:05, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:44:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:45:20, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:46:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:47:36, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:48:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:49:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:51:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:52:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:53:21, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:54:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:55:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:56:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:57:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T00:58:56, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:00:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:01:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:02:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:03:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:04:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:05:46, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:06:56, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:08:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:09:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:10:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:11:21, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:12:32, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:13:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:14:50, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:16:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:17:06, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:18:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:19:29, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:20:42, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:21:48, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:22:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:24:06, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:25:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:26:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:27:33, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:28:40, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:29:47, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:30:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:32:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:33:23, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:34:29, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:35:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:36:47, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:37:56, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:39:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:40:18, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:41:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:42:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:43:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:44:57, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:46:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:47:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:48:25, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:49:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:50:44, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:51:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:52:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:54:07, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:55:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:56:20, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:57:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-04T01:58:34, true
