Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T07:58:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T07:59:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:00:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:01:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:02:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:03:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:04:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:05:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:06:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:07:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:08:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:09:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:10:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:11:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:12:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:13:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:14:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:15:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:16:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:17:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:18:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:19:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:20:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:21:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:22:55, false
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-23T08:23:55, false
