Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:00:44, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:01:48, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:02:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:03:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:04:57, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:06:01, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:07:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:08:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:09:13, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:10:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:11:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:12:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:13:40, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:14:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:15:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:16:46, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:17:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:18:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:20:01, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:21:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:22:07, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:23:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:24:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:25:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:26:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-12T00:27:14, true
