Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:00:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:02:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:03:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:04:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:05:28, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:06:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:07:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:08:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:09:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:11:05, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:12:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:13:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:14:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:15:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:16:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:18:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:19:06, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:20:13, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:21:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:22:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:23:28, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:24:28, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:25:38, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:26:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:27:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:28:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:30:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:31:09, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:32:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:33:23, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:34:33, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:35:42, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:36:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:38:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:39:06, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:40:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:41:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:42:36, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:43:48, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:44:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:46:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:47:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:48:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:49:32, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:50:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:51:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:53:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:54:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:55:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:56:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-01T00:57:39, true
