Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:00:29, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:01:32, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:02:36, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:03:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:04:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:05:44, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:06:47, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:07:52, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:08:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:09:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:10:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:12:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:13:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:14:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:15:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:16:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:17:29, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:18:31, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:19:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:20:36, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:21:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:22:40, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:23:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:24:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:25:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:26:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:27:57, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:29:13, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:30:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:31:18, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:32:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:33:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:34:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:35:25, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:36:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:37:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:38:42, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:39:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:40:46, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:41:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:42:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:43:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:45:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:46:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:47:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:48:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:49:18, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:50:25, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:51:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:52:29, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:53:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:54:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:55:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:56:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:57:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:58:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T00:59:42, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:00:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:01:47, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:02:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:03:52, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:04:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:06:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:07:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:08:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:09:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:10:21, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:11:23, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:12:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-16T01:13:35, true
