Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:25:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:26:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:27:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:28:32, 6, 0, 6, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:29:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:30:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:31:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:32:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:33:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:34:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:35:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:36:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:37:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:38:32, 7, 0, 6, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:39:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:40:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:41:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:42:32, 7, 46, 17, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:43:32, 7, 22, 11, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:44:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:45:32, 7, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:46:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:47:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:48:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:49:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:50:32, 6, 0, 6, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:51:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:52:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:53:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:54:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:55:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:56:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:57:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:58:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T18:59:32, 5, 26, 12, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:00:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:01:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:02:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:03:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:04:32, 5, 0, 6, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:05:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:06:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:07:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:08:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:09:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:10:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:11:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:12:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:13:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:14:32, 5, 0, 6, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:15:32, 5, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:16:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:17:32, 6, 0, 7, 1, 1, 50
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-22T19:18:32, 6, 0, 7, 1, 1, 50
