Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T00:06:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T00:08:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-27T00:17:04, 5, 0, 6, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-27T00:27:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-27T00:41:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-27T00:52:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T00:55:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T01:05:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-27T01:06:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-27T01:09:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T01:13:04, 5, 0, 6, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T01:15:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T01:16:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T01:18:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T01:24:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T01:27:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T01:38:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T01:42:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T01:46:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T01:48:04, 4, 0, 6, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T01:51:04, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T02:00:36, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T02:01:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T02:11:36, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-27T02:14:36, 5, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T02:17:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T02:23:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T02:28:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T02:31:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T02:35:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T02:37:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T02:50:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T02:55:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T02:58:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T03:05:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T03:07:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T03:11:36, 4, 0, 6, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T03:17:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T03:24:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T03:26:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T03:29:36, 4, 0, 6, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T03:41:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T03:42:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T03:45:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T03:47:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-27T03:48:36, 4, 0, 6, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T04:03:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T04:04:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T04:10:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T04:11:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T04:14:04, 4, 0, 6, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T04:18:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T04:29:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T04:38:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T04:44:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T04:49:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T04:54:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T04:56:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T05:04:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T05:10:04, 4, 0, 6, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T05:14:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T05:19:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T05:23:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T05:24:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T05:26:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T05:37:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T05:40:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T05:45:04, 4, 0, 6, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T05:50:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T05:52:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T05:55:04, 4, 0, 6, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T06:06:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T06:15:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T06:16:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T06:29:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T06:30:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T06:35:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T06:37:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T06:52:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T06:53:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T06:56:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T06:59:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T07:04:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T07:16:36, 3, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T07:25:36, 3, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T07:28:36, 3, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T07:29:36, 3, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T07:34:36, 3, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T07:46:36, 3, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-27T07:47:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-27T07:55:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-27T07:59:36, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-27T08:01:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T08:07:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-27T08:14:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-27T08:18:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-27T08:22:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-27T08:24:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-27T08:32:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-27T08:36:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-27T08:46:04, 4, 0, 7, 2, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 91, 2021-01-27T09:30:00, 7, 5, 8, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 90, 2021-01-27T09:52:00, 7, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 89, 2021-01-27T09:57:00, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 89, 2021-01-27T10:00:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 89, 2021-01-27T10:01:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 89, 2021-01-27T10:02:32, 8, 19, 10, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 89, 2021-01-27T10:03:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 89, 2021-01-27T10:04:32, 8, 69, 22, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 89, 2021-01-27T10:05:32, 7, 39, 15, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 87, 2021-01-27T10:40:32, 7, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 87, 2021-01-27T10:42:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:43:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:44:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:45:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:46:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:47:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:48:32, 7, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:49:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:50:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:51:32, 8, 0, 6, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:52:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:53:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:54:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:55:32, 9, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:56:32, 9, 89, 26, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:57:32, 9, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:58:32, 9, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T10:59:32, 8, 0, 6, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:00:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:01:32, 8, 22, 12, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:02:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:03:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:04:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:05:32, 8, 30, 13, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:06:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:07:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:08:32, 8, 17, 10, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:09:32, 8, 23, 12, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:10:32, 8, 80, 24, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:11:32, 8, 21, 11, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:12:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:13:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:14:32, 8, 0, 6, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:15:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:16:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:17:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:18:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:19:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:20:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:21:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:22:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:23:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:24:32, 8, 0, 6, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:25:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:26:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:27:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:28:32, 8, 47, 17, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:29:32, 8, 40, 15, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:30:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:31:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:32:32, 9, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:33:32, 9, 28, 13, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:34:32, 9, 19, 11, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:35:32, 9, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:36:32, 9, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:37:32, 9, 0, 6, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:38:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:42:32, 9, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:43:32, 9, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 85, 2021-01-27T11:44:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 84, 2021-01-27T11:45:32, 9, 0, 6, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 84, 2021-01-27T11:46:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 83, 2021-01-27T11:49:32, 8, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 83, 2021-01-27T11:54:32, 6, 0, 6, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 83, 2021-01-27T11:55:32, 6, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 83, 2021-01-27T11:56:32, 6, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 83, 2021-01-27T11:57:32, 6, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 83, 2021-01-27T11:58:32, 6, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 83, 2021-01-27T11:59:32, 6, 0, 7, 1, 2, 36
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 83, 2021-01-27T12:00:00, 6, 33, 14, 1, 0, 0
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 83, 2021-01-27T12:01:00, 7, 0, 7, 1, 0, 0
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 83, 2021-01-27T12:02:00, 7, 0, 7, 1, 0, 0
