Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:02:00, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:08:00, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:12:04, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:15:00, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:17:00, 6, 0, 9, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:27:00, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:29:00, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:36:04, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:38:00, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:42:00, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:44:04, 6, 0, 9, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:45:04, 5, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:47:00, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:50:00, 6, 0, 9, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T00:54:04, 6, 0, 10, 2, 2, 20
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 100, 2021-02-16T01:05:00, 5, 0, 10, 2, 2, 20
