Device, Measure Date Time, Exist
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:00:20, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:01:28, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:02:39, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:03:49, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:04:54, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:06:04, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:07:10, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:08:14, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:09:19, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:10:23, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:11:28, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:12:34, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:13:40, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:14:47, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:15:51, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:16:53, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:17:58, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:19:06, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:20:11, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:21:21, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:22:24, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:23:31, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:24:47, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:25:50, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:27:00, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:28:08, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:29:13, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:30:18, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:31:23, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:32:28, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:33:33, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:34:43, true
8CE1A7B4-1E03-4932-A388-FEF000112DF3, 2021-03-26T02:35:47, true
