Device, Measure Date Time, Exist
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:00:58, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:02:04, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:03:10, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:04:13, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:05:19, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:06:25, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:07:26, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:08:34, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:09:42, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:10:47, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:11:55, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:13:03, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:14:09, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:15:17, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:16:28, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:17:32, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:18:33, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:19:33, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:20:35, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:21:41, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:22:46, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:23:52, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:24:59, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:26:02, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-01-29T00:27:03, true
