Device, Measure Date Time, Exist
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:00:27, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:01:42, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:02:48, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:03:53, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:05:00, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:06:05, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:07:06, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:08:13, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:09:17, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:10:24, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:11:28, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:12:34, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:13:36, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:14:36, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:15:42, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:16:48, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:17:50, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:18:55, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:20:01, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:21:07, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:22:13, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:23:19, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:24:29, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:25:35, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:26:40, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:27:49, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:28:52, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:29:58, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:30:59, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:32:05, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:33:10, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:34:17, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:35:22, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:36:29, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:37:35, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:38:42, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:39:49, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:40:57, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:42:01, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:43:07, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:44:12, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:45:22, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:46:28, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:47:36, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-13T00:48:40, true
