Device, Measure Date Time, Exist
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:00:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:01:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:02:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:03:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:04:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:05:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:06:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:07:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:08:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:09:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:10:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:11:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:12:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:13:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:14:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:15:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:16:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:17:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:18:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:19:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:20:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:21:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:22:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:23:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:24:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:25:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:26:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:27:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:28:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:29:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:30:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:31:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:32:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:33:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:34:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:35:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:36:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:37:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:38:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:39:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:40:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:41:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:42:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:43:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:44:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:45:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:46:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:47:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:48:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:49:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:50:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:51:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:52:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:53:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:54:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:55:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:56:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:57:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:58:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T00:59:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:00:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:01:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:02:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:03:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:04:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:05:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:06:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:07:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:08:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:09:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:10:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:11:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:12:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:13:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:14:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:15:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:16:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:17:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:18:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:19:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:20:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:21:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:22:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:23:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:24:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:25:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:26:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:27:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:28:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:29:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:30:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:31:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:32:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:33:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:34:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:35:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:36:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:37:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:38:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:39:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:40:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:41:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:42:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:43:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:44:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:45:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:46:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:47:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:48:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:49:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:50:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:51:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:52:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:53:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:54:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:55:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:56:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:57:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:58:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T01:59:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:00:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:01:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:02:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:03:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:04:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:05:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:06:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:07:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:08:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:09:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:10:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:11:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:12:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:13:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:14:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:15:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:16:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:17:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:18:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:19:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:20:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:21:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:22:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:23:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:24:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:25:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:26:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:27:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:28:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:29:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:30:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:31:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:32:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:33:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:34:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:35:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:36:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:37:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:38:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:39:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:40:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:41:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:42:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:43:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:44:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:45:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:46:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:47:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:48:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:49:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:50:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:51:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:52:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:53:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:54:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:55:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:56:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:57:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:58:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T02:59:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:00:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:01:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:02:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:03:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:04:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:05:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:06:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:07:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:08:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:09:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:10:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:11:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:12:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:13:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:14:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:15:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:16:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:17:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:18:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:19:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:20:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:21:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:22:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:23:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:24:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:25:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:26:53, false
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-10T03:27:53, false
