Device, Measure Date Time, Exist
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:00:40, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:01:45, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:02:52, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:03:56, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:05:04, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:06:11, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:07:16, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:08:25, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:09:33, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:10:36, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:11:41, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:12:47, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:14:03, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:15:06, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:16:12, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:17:18, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:18:24, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:19:29, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:20:37, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:21:43, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:22:49, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:23:50, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:24:56, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:26:03, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:27:13, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:28:18, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:29:24, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:30:30, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:31:35, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:32:41, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:33:43, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:34:48, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:35:48, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:36:55, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:38:01, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:39:01, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:40:10, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:41:17, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:42:20, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:43:24, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:44:30, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:45:47, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:46:49, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:47:55, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:49:01, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:50:07, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:51:13, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:52:19, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:53:25, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:54:32, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:55:45, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:56:51, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:57:57, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T00:59:04, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T01:00:07, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T01:01:18, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-14T01:02:24, true
