Device, Measure Date Time, Exist
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:00:50, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:01:53, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:02:56, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:03:59, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:04:59, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:06:03, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:07:11, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:08:17, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:09:23, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:10:28, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:11:34, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:12:40, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:13:45, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:14:51, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:15:52, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:16:57, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:17:57, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:18:58, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:20:04, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:21:10, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:22:16, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:23:22, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:24:28, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:25:44, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:26:57, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:28:04, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:29:08, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:30:19, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:31:26, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:32:26, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:33:32, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:34:38, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:35:44, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-15T00:36:45, true
