Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:00:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:01:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 88, 2021-01-25T23:02:36, -2, 0, 9, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 89, 2021-01-25T23:03:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 89, 2021-01-25T23:04:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 89, 2021-01-25T23:05:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 88, 2021-01-25T23:06:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:07:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:08:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:09:36, -2, 0, 9, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:10:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:11:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:12:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:13:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:14:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:15:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:16:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:17:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:18:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 88, 2021-01-25T23:19:36, -2, 0, 9, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 88, 2021-01-25T23:20:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 88, 2021-01-25T23:21:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:22:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:23:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:24:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:25:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:26:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:27:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:28:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:29:36, -2, 0, 9, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:30:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:31:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:32:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:33:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:34:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 88, 2021-01-25T23:35:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 89, 2021-01-25T23:36:36, -2, 0, 9, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 89, 2021-01-25T23:37:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 89, 2021-01-25T23:38:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 88, 2021-01-25T23:39:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:40:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:41:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:42:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:43:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:44:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:45:36, -2, 0, 9, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:46:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:47:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:48:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:49:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:50:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:51:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:52:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 88, 2021-01-25T23:53:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 88, 2021-01-25T23:54:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 88, 2021-01-25T23:55:36, -2, 0, 9, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:56:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:57:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:58:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-25T23:59:36, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-26T00:00:04, -2, 0, 9, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-26T00:01:04, -2, 0, 10, 2, 2, 27
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, B180101668, 87, 2021-01-26T00:02:04, -2, 0, 10, 2, 2, 27
