Device, Measure Date Time, Exist
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:00:27, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:01:30, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:02:36, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:03:45, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:04:50, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:05:55, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:06:56, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:08:02, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:09:03, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:10:09, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:11:15, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:12:16, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:13:29, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:14:33, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:15:41, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:16:45, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:17:51, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:18:57, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:20:04, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:21:09, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:22:15, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:23:20, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:24:24, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:25:28, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:26:34, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:27:40, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:28:45, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:29:51, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:30:54, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:31:59, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:33:05, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:34:07, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:35:08, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:36:13, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:37:19, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:38:24, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:39:29, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:40:41, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:41:46, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:42:50, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:43:57, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:45:06, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:46:09, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:47:15, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:48:21, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:49:26, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:50:33, true
E2C7259B-02FE-4FAD-B3F6-2BE5588ACD44, 2021-02-12T00:51:38, true
