Device, Measure Date Time, Exist
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:00:58, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:01:32, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:02:36, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:03:40, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:04:42, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:05:44, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:06:46, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:07:47, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:08:50, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:09:55, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:11:01, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:12:30, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:13:30, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:14:34, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:15:36, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:16:41, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:17:42, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:19:06, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:20:24, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:21:30, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:22:31, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:23:35, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:24:38, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:25:42, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:26:42, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:27:59, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:29:11, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:30:17, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:31:19, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:32:20, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:33:23, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:34:23, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:35:29, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:36:35, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:37:40, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:38:43, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:39:48, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:40:48, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:41:48, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:42:49, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-02-11T01:43:50, true
