Device, Measure Date Time, Exist
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:15:27, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:16:36, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:17:36, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:18:06, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:19:15, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:20:22, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:21:29, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:22:37, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:23:45, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:24:57, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:26:04, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:27:14, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:28:24, true
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:29:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:30:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:31:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:32:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:33:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:34:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:35:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:36:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:37:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:38:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:39:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:40:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:41:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:42:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:43:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:44:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:45:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:46:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:47:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:48:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:49:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:50:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:51:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:52:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:53:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:54:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:55:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:56:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:57:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:58:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-26T23:59:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:00:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:01:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:02:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:03:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:04:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:05:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:06:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:07:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:08:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:09:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:10:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:11:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:12:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:13:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:14:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:15:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:16:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:17:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:18:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:19:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:20:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:21:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:22:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:23:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:24:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:25:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:26:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:27:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:28:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:29:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:30:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:31:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:32:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:33:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:34:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:35:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:36:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:37:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:38:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:39:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:40:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:41:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:42:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:43:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:44:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:45:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:46:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:47:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:48:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:49:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:50:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:51:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:52:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:53:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:54:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:55:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:56:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:57:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:58:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T00:59:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:00:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:01:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:02:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:03:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:04:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:05:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:06:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:07:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:08:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:09:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:10:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:11:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:12:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:13:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:14:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:15:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:16:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:17:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:18:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:19:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:20:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:21:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:22:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:23:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:24:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:25:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:26:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:27:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:28:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:29:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:30:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:31:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:32:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:33:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:34:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:35:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:36:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:37:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:38:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:39:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:40:24, false
9810E864-76BB-A3C3-9880-491DC74DA680, 2021-01-27T01:41:24, false
