Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:00:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:01:04, -15, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:02:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:03:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:04:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:05:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:06:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:07:04, -13, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:08:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:09:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:10:04, -15, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:11:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:12:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:13:04, -15, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:14:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:15:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:16:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:17:04, -15, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:18:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:19:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:20:04, -15, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:21:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:22:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:23:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 88, 2021-02-12T01:24:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:25:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:26:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:27:04, -15, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:28:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:29:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:30:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:31:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:32:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:33:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:34:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:35:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:36:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:37:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:38:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:39:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:40:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:41:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:42:04, -15, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:43:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:44:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:45:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:46:04, -15, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:47:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:48:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:49:04, -15, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:50:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:51:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:52:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:53:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:54:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:55:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:56:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:57:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:58:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T01:59:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T02:00:36, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T02:01:36, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 87, 2021-02-12T02:02:36, -14, 0, 8, 2, 0, 0
