Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T16:57:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T16:58:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T16:59:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:00:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:01:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:02:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:03:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:04:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:05:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:06:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:07:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:08:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:09:04, -15, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:10:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:11:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:12:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:13:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:14:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:15:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:16:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:17:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:18:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:19:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:20:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:21:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:22:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:23:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:24:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:25:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:26:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:27:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:28:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:29:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:30:04, -14, 0, 9, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:31:04, -14, 0, 8, 2, 0, 0
9810E864-76BB-A3C3-9880-491DC74DA680, B180101318, 90, 2021-02-12T17:32:04, -14, 0, 9, 2, 0, 0
