Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:37:36, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:38:36, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:39:36, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:40:08, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:41:08, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:42:10, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:43:10, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:44:10, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:45:10, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:46:10, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:47:40, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:48:40, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:49:44, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:50:44, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:51:44, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:52:15, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:53:15, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T12:54:34, true
