Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:19:36, 6, 0, 11, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:20:36, 5, 0, 10, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:21:36, 5, 0, 11, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:22:36, 6, 0, 10, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:23:36, 5, 0, 11, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:24:36, 6, 0, 10, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:25:36, 6, 0, 11, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:26:36, 6, 0, 10, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:27:36, 6, 0, 10, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:28:36, 5, 0, 11, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:29:36, 5, 0, 10, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:30:36, 6, 0, 11, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:31:36, 5, 0, 10, 2, 0, 0
45E5F970-8C68-4EA3-84C7-694E48186479, B180101604, 88, 2021-03-20T03:32:36, 6, 0, 11, 2, 0, 0
