Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:00:22, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:01:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:02:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:03:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:04:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:05:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:06:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:07:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:08:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:09:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:10:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:11:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:12:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:13:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:14:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:15:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:16:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:17:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:18:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:19:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:20:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:21:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:22:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:23:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:24:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:25:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:26:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:27:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:28:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:29:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:30:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:31:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:32:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:33:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:34:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:35:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:36:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:37:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:38:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:39:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:40:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:41:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:42:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:43:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:44:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:45:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:46:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:47:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:48:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:49:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:50:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:51:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:52:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:53:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:54:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:55:22, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-30T23:56:22, false
