Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:00:35, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:01:11, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:02:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:03:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:04:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:05:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:06:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:07:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:08:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:09:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:10:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:11:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:12:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:13:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:14:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:15:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:16:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:17:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:18:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:19:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:20:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:21:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:22:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:23:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:24:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:25:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:26:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:27:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:28:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:29:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:30:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:31:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:32:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:33:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:34:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:35:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:36:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:37:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:38:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:39:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:40:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:41:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:42:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:43:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:44:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:45:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:46:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:47:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:48:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:49:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:50:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:51:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:52:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:53:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:54:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:55:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:56:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:57:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:58:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-03T23:59:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:00:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:01:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:02:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:03:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:04:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:05:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:06:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:07:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:08:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:09:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:10:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:11:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:12:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:13:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:14:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:15:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:16:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:17:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:18:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:19:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:20:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:21:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:22:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:23:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:24:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:25:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:26:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:27:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:28:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:29:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:30:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:31:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:32:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:33:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:34:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:35:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:36:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:37:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:38:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:39:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:40:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:41:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:42:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:43:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:44:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:45:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:46:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:47:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:48:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:49:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:50:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:51:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:52:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:53:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:54:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:55:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:56:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:57:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:58:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T00:59:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T01:00:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T01:01:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T01:02:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T01:03:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T01:04:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T01:05:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T01:06:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T01:07:11, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-04T01:08:11, false
