Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:00:21, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:01:30, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:02:40, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:03:50, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:04:55, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:06:04, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:07:11, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:08:14, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:09:25, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:10:35, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:11:39, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:12:44, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:13:49, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:14:55, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:15:58, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:17:10, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:18:14, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:19:22, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:20:29, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:21:40, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:22:50, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:23:55, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:24:59, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:26:04, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:27:14, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:28:18, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:29:22, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:30:26, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:31:29, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:32:33, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:33:46, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:34:48, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:35:52, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:36:56, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:37:56, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:38:56, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:40:01, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:41:03, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:42:06, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:43:09, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:44:14, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:45:18, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:46:22, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:47:28, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:48:31, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:49:34, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:50:45, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:51:53, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:52:58, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:54:03, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:55:05, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-20T00:56:07, true
