Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:29:51, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:30:36, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:31:44, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:33:01, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:34:02, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:35:08, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:36:10, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:37:13, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:38:16, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:39:27, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:40:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:41:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:42:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:43:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:44:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:45:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:46:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:47:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:48:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:49:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:50:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:51:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:52:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:53:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:54:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:55:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:56:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:57:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:58:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:59:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T14:00:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T14:01:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T14:02:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T14:03:27, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T14:04:27, false
