Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:00:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:01:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:02:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:03:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:04:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:05:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:06:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:07:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:08:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:09:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:10:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:11:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:12:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:13:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:14:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:15:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:16:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:17:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:18:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:19:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:20:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:21:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:22:30, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-08T23:23:30, false
