Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:00:20, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:01:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:02:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:03:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:04:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:05:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:06:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:07:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:08:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:09:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:10:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:11:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:12:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:13:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:14:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:15:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:16:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:17:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:18:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:19:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:20:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:21:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:22:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:23:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:24:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:25:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:26:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:27:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:28:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:29:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:30:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:31:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:32:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:33:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:34:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:35:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:36:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:37:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:38:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:39:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:40:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:41:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:42:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:43:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:44:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:45:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:46:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:47:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:48:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:49:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:50:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:51:20, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-29T23:52:20, false
