Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:00:00, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:01:00, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:02:00, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:03:15, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:04:15, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:05:15, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:06:15, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:07:22, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:08:37, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:10:04, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:11:18, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:12:31, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:13:31, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:14:31, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:15:31, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:16:53, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:17:55, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:19:03, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:20:03, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:21:08, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:22:11, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:23:17, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:24:20, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:25:24, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:26:29, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:27:39, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-28T13:28:51, true
