Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:41:47, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:42:58, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:44:06, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:45:10, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:46:11, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:47:24, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:48:27, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:49:33, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:50:41, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:51:49, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:52:51, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:53:55, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:55:01, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:56:06, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:57:09, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:58:16, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T09:59:24, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:00:34, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:01:41, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:02:49, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:03:53, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:04:59, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:05:59, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:07:07, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:08:11, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:09:15, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:10:20, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:11:26, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:12:26, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:13:27, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:14:34, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:15:38, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:16:41, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:17:46, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:18:50, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:19:57, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:21:03, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:22:12, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:23:20, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:24:24, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:25:35, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:26:39, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:27:44, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:28:48, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:29:52, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:30:55, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:32:00, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-03-31T10:33:01, true
