Device, Measure Date Time, Exist
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:00:26, true
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:01:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:02:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:03:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:04:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:05:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:06:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:07:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:08:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:09:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:10:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:11:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:12:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:13:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:14:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:15:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:16:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:17:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:18:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:19:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:20:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:21:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:22:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:23:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:24:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:25:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:26:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:27:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:28:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:29:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:30:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:31:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:32:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:33:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:34:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:35:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:36:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:37:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:38:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:39:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:40:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:41:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:42:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:43:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:44:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:45:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:46:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:47:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:48:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:49:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:50:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:51:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:52:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:53:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:54:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:55:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:56:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:57:26, false
45E5F970-8C68-4EA3-84C7-694E48186479, 2021-04-01T23:58:26, false
