Device, Measure Date Time, Exist
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:30:57, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:32:03, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:33:08, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:34:11, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:35:22, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:36:30, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:37:30, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:38:34, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:39:40, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:40:44, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:41:46, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:42:54, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:44:01, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:45:05, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:46:23, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:47:30, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:48:37, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:49:45, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:50:50, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:51:55, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:53:02, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:54:09, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:55:14, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:56:26, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:57:36, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:58:40, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T16:59:47, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:00:50, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:02:03, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:03:10, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:04:20, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:05:21, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:06:26, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:07:35, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:08:46, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:09:49, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:10:54, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:11:58, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:13:05, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:14:15, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:15:25, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:16:32, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:17:41, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:18:48, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:19:51, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:21:02, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:22:05, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:23:16, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:24:19, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:25:36, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:26:52, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:27:59, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:29:07, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:30:07, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:31:11, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:32:14, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:33:18, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:34:27, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:35:30, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:36:38, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:37:43, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:38:50, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:39:55, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:41:02, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:42:05, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:43:09, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:44:16, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:45:27, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:46:34, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:47:38, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:48:43, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:49:50, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:51:03, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:52:13, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:53:15, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:54:16, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:55:19, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:56:20, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:57:21, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:58:26, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T17:59:30, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:00:36, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:01:43, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:02:54, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:04:05, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:05:06, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:06:10, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:07:15, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:08:21, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:09:25, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:10:34, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:11:41, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:12:44, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:13:50, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:14:53, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:15:54, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:16:56, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:18:08, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:19:13, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:20:22, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:21:29, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:22:38, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:23:47, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:24:48, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:25:54, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:26:56, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:28:00, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:29:04, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:30:08, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:31:12, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:32:17, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:33:28, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:34:34, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:35:47, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:36:52, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:38:05, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:39:16, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:40:25, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:41:30, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:42:36, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:43:39, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:44:49, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:45:56, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:47:04, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:48:08, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:49:15, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:50:20, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:51:25, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:52:29, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:53:34, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:54:39, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:55:52, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:57:01, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:58:12, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T18:59:17, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:00:22, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:01:33, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:02:41, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:03:50, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:04:51, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:05:55, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:07:10, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:08:12, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:09:22, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:10:25, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:11:30, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:12:31, true
97E74852-B2B6-4D5D-8682-F97660196847, 2021-03-19T19:13:39, true
