Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:29:00, 26, 0, 11, 0, 1, 18
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:30:00, 26, 0, 10, 0, 1, 19
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:31:00, 26, 0, 10, 0, 1, 20
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:32:00, 26, 0, 10, 0, 1, 21
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:33:00, 27, 0, 10, 0, 1, 22
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:34:00, 27, 0, 11, 0, 1, 23
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:35:00, 27, 0, 10, 0, 1, 24
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:36:00, 27, 0, 10, 0, 1, 25
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:37:00, 27, 0, 10, 0, 1, 26
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:38:00, 27, 0, 10, 0, 1, 27
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:39:00, 27, 0, 11, 0, 1, 28
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:40:00, 27, 0, 10, 0, 1, 29
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:41:00, 27, 0, 10, 0, 1, 30
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:42:00, 27, 0, 10, 0, 1, 31
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:43:00, 27, 0, 10, 0, 1, 32
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:44:00, 26, 0, 10, 0, 1, 33
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:45:00, 26, 0, 11, 0, 1, 34
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:46:00, 26, 0, 10, 0, 1, 35
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:47:00, 26, 0, 10, 0, 1, 36
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:48:00, 27, 0, 10, 0, 1, 37
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:49:00, 26, 0, 10, 0, 1, 38
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:50:00, 26, 0, 11, 0, 1, 39
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:51:00, 26, 0, 10, 0, 1, 40
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:52:00, 26, 0, 10, 0, 1, 41
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:53:00, 26, 0, 10, 0, 1, 42
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:54:00, 26, 0, 10, 0, 1, 43
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:55:00, 26, 0, 11, 0, 1, 44
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:56:00, 26, 0, 10, 0, 1, 45
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:57:00, 27, 0, 10, 0, 1, 46
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:58:00, 26, 0, 10, 0, 1, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T00:59:00, 26, 0, 10, 0, 1, 48
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:00:00, 26, 0, 11, 0, 1, 49
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:01:00, 26, 0, 10, 0, 1, 50
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:02:00, 26, 0, 10, 0, 1, 51
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:03:00, 26, 0, 10, 0, 1, 52
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:04:00, 26, 0, 10, 0, 1, 53
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:05:00, 26, 0, 11, 0, 1, 54
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:06:00, 26, 0, 10, 0, 1, 55
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:07:00, 27, 0, 10, 0, 1, 56
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:08:00, 27, 0, 10, 0, 1, 57
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:09:00, 27, 0, 10, 0, 1, 58
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:10:00, 27, 0, 11, 0, 1, 59
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:11:00, 27, 0, 10, 0, 2, 0
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:12:00, 27, 0, 10, 0, 2, 1
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:13:00, 27, 0, 10, 0, 2, 2
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:14:00, 27, 0, 10, 0, 2, 3
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:15:00, 27, 0, 11, 0, 2, 4
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:16:00, 27, 0, 10, 0, 2, 5
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:17:00, 28, 0, 10, 0, 2, 6
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:18:00, 28, 0, 10, 0, 2, 7
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:19:00, 28, 0, 10, 0, 2, 8
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:20:00, 28, 0, 10, 0, 2, 9
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:21:00, 27, 0, 10, 0, 2, 10
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:22:00, 28, 0, 11, 0, 2, 11
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:23:00, 28, 0, 10, 0, 2, 12
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:24:00, 28, 0, 10, 0, 2, 13
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:25:00, 28, 0, 10, 0, 2, 14
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:26:00, 27, 0, 10, 2, 2, 14
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:27:00, 27, 0, 11, 0, 2, 16
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:28:00, 27, 0, 10, 0, 2, 17
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:29:00, 27, 0, 10, 0, 2, 18
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:30:00, 27, 0, 10, 0, 2, 19
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:31:00, 27, 0, 10, 0, 2, 20
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:32:00, 27, 0, 11, 0, 2, 21
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:33:00, 27, 0, 10, 0, 2, 22
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:34:00, 27, 0, 10, 0, 2, 23
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:35:00, 27, 0, 10, 0, 2, 24
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:36:00, 27, 0, 10, 0, 2, 25
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:37:00, 27, 0, 11, 0, 2, 26
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:38:00, 27, 0, 10, 0, 2, 27
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:39:00, 27, 0, 10, 0, 2, 28
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:40:00, 27, 0, 10, 0, 2, 29
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:41:00, 27, 0, 10, 0, 2, 30
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:42:00, 27, 0, 11, 0, 2, 31
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:43:00, 27, 0, 10, 0, 2, 32
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:44:00, 27, 0, 10, 0, 2, 33
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:45:00, 27, 0, 10, 0, 2, 34
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:46:00, 27, 0, 10, 0, 2, 35
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:47:00, 27, 0, 11, 0, 2, 36
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:48:00, 27, 0, 10, 0, 2, 37
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:49:00, 27, 0, 10, 0, 2, 38
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:50:00, 27, 0, 10, 0, 2, 39
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:51:00, 27, 0, 10, 0, 2, 40
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:52:00, 27, 0, 10, 0, 2, 41
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:53:00, 27, 0, 10, 0, 2, 42
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:54:00, 26, 0, 11, 0, 2, 43
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:55:00, 26, 0, 10, 0, 2, 44
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:56:00, 26, 0, 10, 0, 2, 45
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:57:00, 26, 0, 10, 0, 2, 46
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:58:00, 26, 0, 10, 0, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T01:59:00, 26, 0, 11, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:00:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:01:32, 28, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:02:32, 28, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:03:32, 28, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:04:32, 28, 0, 11, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:05:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:06:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:07:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:08:32, 27, 0, 10, 1, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:09:32, 27, 0, 11, 1, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:10:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:11:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:12:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:13:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:14:32, 27, 0, 11, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:15:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:16:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:17:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:18:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:19:32, 27, 0, 11, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:20:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:21:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:22:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:23:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:24:32, 27, 0, 11, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:25:32, 27, 0, 9, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:26:32, 27, 0, 11, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:27:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:28:32, 27, 0, 10, 2, 2, 47
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:29:32, 27, 0, 10, 0, 3, 7
62D54C7D-9783-4C74-9C2E-0A160C312F22, B180102906, 61, 2021-03-26T02:30:32, 27, 0, 10, 0, 3, 8
