Device, Measure Date Time, Exist
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:00:21, true
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:01:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:02:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:03:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:04:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:05:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:06:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:07:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:08:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:09:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:10:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:11:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:12:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:13:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:14:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:15:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:16:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:17:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:18:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:19:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:20:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:21:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:22:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:23:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:24:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:25:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:26:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:27:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:28:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:29:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:30:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:31:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:32:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:33:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:34:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:35:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:36:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:37:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:38:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:39:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:40:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:41:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:42:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:43:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:44:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:45:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:46:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:47:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:48:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:49:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:50:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:51:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:52:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:53:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:54:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:55:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:56:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:57:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:58:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T01:59:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:00:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:01:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:02:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:03:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:04:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:05:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:06:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:07:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:08:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:09:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:10:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:11:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:12:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:13:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:14:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:15:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:16:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:17:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:18:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:19:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:20:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:21:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:22:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:23:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:24:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:25:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:26:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:27:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:28:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:29:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:30:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:31:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:32:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:33:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:34:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:35:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:36:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:37:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:38:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:39:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:40:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:41:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:42:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:43:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:44:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:45:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:46:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:47:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:48:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:49:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:50:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:51:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:52:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:53:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:54:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:55:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:56:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:57:21, false
62D54C7D-9783-4C74-9C2E-0A160C312F22, 2021-03-30T02:58:21, false
