Device, Measure Date Time, Exist
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:00:56, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:01:59, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:03:01, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:04:01, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:05:03, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:06:06, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:07:08, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:08:08, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:09:11, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:10:11, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:11:13, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:12:26, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:13:27, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:14:29, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:15:48, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:16:51, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:17:52, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:18:54, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:19:55, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:20:57, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:21:58, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:23:00, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:24:03, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:25:03, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:26:13, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:27:15, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:28:19, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:29:21, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:30:22, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:31:24, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:32:27, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:33:34, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:34:38, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:35:47, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:37:13, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:38:17, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:39:22, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-28T17:40:28, true
