Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:20:04, -5, 21, 22, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:21:04, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:22:04, -5, 18, 21, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:23:04, -5, 24, 24, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:24:04, -5, 31, 29, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:25:04, -5, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:26:04, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:27:04, -5, 39, 34, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:28:04, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:29:04, -5, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:30:04, -5, 21, 23, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:31:04, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:32:04, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:33:04, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:34:04, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:35:04, -6, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:36:04, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:37:04, -6, 30, 28, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:38:04, -6, 10, 16, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:39:04, -6, 21, 23, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:40:04, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:41:04, -7, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:42:04, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:43:04, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:44:04, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:45:04, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:46:04, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:47:04, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:48:00, -6, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:49:00, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:50:00, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:51:00, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:52:04, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:53:00, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:54:00, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T17:55:04, -4, 0, 10, 1, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:56:04, -4, 0, 10, 1, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:57:04, -4, 0, 10, 1, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:58:04, -4, 0, 9, 1, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T17:59:04, -5, 90, 64, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:00:36, -5, 95, 67, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:01:36, -5, 98, 69, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:02:36, -6, 12, 17, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:03:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:04:36, -6, 63, 48, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:05:36, -6, 100, 70, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:06:36, -6, 90, 63, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:07:36, -6, 22, 24, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:08:36, -6, 71, 52, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:09:36, -6, 98, 69, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:10:36, -6, 92, 65, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:11:36, -6, 26, 25, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:12:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:13:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:14:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:15:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:16:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:17:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:18:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:19:36, -6, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:20:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:21:36, -6, 90, 64, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:22:36, -6, 95, 67, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:23:36, -6, 93, 66, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:24:36, -7, 87, 62, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:25:36, -7, 17, 20, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:26:36, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:27:36, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:28:36, -7, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:29:36, -7, 42, 36, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:30:36, -7, 29, 27, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:31:36, -8, 76, 55, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:32:36, -8, 88, 63, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:33:36, -8, 70, 52, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:34:36, -8, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:35:36, -8, 82, 59, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 59, 2021-04-05T18:36:36, -8, 17, 20, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T18:37:36, -8, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T18:38:36, -8, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:39:36, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:40:36, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:41:36, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:42:36, -6, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:43:36, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:44:36, -7, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:45:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:46:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 58, 2021-04-05T18:47:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:48:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:49:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:50:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:51:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:52:36, -5, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:53:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:54:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:55:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:56:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:57:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:58:32, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T18:59:32, -4, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:00:36, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:01:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:02:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:03:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:04:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:05:36, -5, 21, 22, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:06:36, -5, 16, 20, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:07:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:08:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:09:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:10:32, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:11:36, -5, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:12:36, -5, 16, 20, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:13:36, -5, 17, 20, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:14:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:15:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:16:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:17:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:18:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:19:36, -6, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:20:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:21:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:22:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:23:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:24:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:25:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:26:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:27:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:28:36, -6, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:29:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:30:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:31:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:32:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:33:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:34:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:35:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:36:36, -6, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:37:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:38:36, -6, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:39:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:40:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:41:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:42:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 57, 2021-04-05T19:43:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:44:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:45:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:46:36, -5, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:47:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 55, 2021-04-05T19:48:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 55, 2021-04-05T19:49:36, -5, 18, 21, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 55, 2021-04-05T19:50:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 55, 2021-04-05T19:51:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:52:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:53:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:54:36, -5, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:55:36, -5, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:56:36, -5, 42, 35, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:57:36, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:58:36, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T19:59:36, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T20:00:04, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T20:01:04, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T20:02:04, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T20:03:04, -4, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T20:04:04, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T20:05:04, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T20:06:04, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T20:07:04, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T20:08:04, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 56, 2021-04-05T20:09:04, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 55, 2021-04-05T20:10:00, -4, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 55, 2021-04-05T20:12:00, -2, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 77, 2021-04-05T20:13:04, -1, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 85, 2021-04-05T20:14:04, -1, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 88, 2021-04-05T20:15:04, -1, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 100, 2021-04-05T20:16:04, -1, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 100, 2021-04-05T20:17:04, -1, 0, 9, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 100, 2021-04-05T20:18:04, -1, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 100, 2021-04-05T20:19:00, -1, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 100, 2021-04-05T20:20:04, -1, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 100, 2021-04-05T20:21:00, -2, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 100, 2021-04-05T20:22:04, -2, 0, 10, 2, 0, 0
AA170B96-B23C-BD30-1DEC-0CB3B9577103, B180101046, 100, 2021-04-05T20:23:04, -2, 0, 10, 2, 0, 0
