Device, Measure Date Time, Exist
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:00:37, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:01:37, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:02:49, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:03:55, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:04:55, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:06:13, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:07:15, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:08:16, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:09:16, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:10:19, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:11:22, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:12:23, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:13:24, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:14:29, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:15:33, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:16:36, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:17:36, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:18:37, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:19:38, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:20:40, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:21:41, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:22:41, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:23:42, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:24:51, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:25:53, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:26:54, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:27:55, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:29:00, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:30:00, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:31:09, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:32:16, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:33:19, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:34:20, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:35:45, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:36:46, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:37:48, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:38:51, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:39:51, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:40:55, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:41:56, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:42:56, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:43:59, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:45:07, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:46:09, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-24T17:47:17, true
