Device, Measure Date Time, Exist
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:00:26, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:01:31, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:02:56, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:03:58, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:04:59, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:05:59, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:06:46, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:07:48, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:08:49, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:09:56, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:11:19, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:12:30, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:13:30, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:14:30, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:15:30, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:16:30, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:17:30, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:18:22, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:19:49, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:20:49, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:21:49, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:22:49, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:23:49, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:24:49, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:26:02, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:27:13, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:28:20, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:29:24, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:30:25, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:31:31, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:32:35, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:33:44, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:34:45, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:35:48, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:36:48, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:37:48, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:38:48, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:39:48, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:40:48, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:41:48, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:42:48, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:43:48, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-21T17:44:48, false
