Device, Measure Date Time, Exist
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:00:23, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:01:31, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:02:37, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:03:41, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:04:41, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:05:41, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:06:41, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:07:41, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:08:41, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:09:41, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:10:41, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:11:41, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:12:54, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:13:57, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:15:05, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:16:08, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:17:12, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:18:15, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:19:15, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:20:00, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:21:03, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:22:09, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:23:09, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:24:14, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:25:27, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:26:28, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:27:35, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:28:38, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:29:42, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:30:47, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:31:50, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:32:50, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:33:32, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:34:32, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:35:32, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:36:55, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:37:59, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:38:59, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:39:41, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:40:41, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:41:57, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:43:00, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:44:10, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:45:14, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:46:15, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:47:18, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:48:19, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:49:23, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:50:26, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:51:52, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:52:52, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:53:52, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:54:35, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:55:36, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:56:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:57:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:58:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T17:59:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:00:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:01:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:02:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:03:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:04:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:05:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:06:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:07:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:08:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:09:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:10:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:11:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:12:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:13:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:14:36, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-05T18:15:36, false
