Device, Measure Date Time, Exist
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:00:23, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:01:26, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:02:29, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:03:40, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:04:42, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:05:45, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:06:49, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:07:52, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:08:55, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:09:57, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:10:58, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:11:59, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:13:02, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:14:02, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:15:11, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:16:14, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:17:18, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:18:21, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:19:32, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:20:33, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:21:42, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:22:44, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:23:57, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:25:01, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:26:02, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:27:03, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:28:04, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:29:04, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:30:05, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:31:06, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:32:22, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:33:25, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:34:27, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:35:28, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:36:39, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:38:03, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:39:05, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:40:08, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:41:36, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:42:37, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:43:52, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:44:52, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:45:56, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:46:58, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:48:20, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:49:21, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:50:24, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:51:27, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:52:28, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:53:29, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:54:31, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:55:34, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:56:38, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:57:41, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:58:44, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T17:59:44, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:00:47, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:01:48, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:02:52, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:04:07, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:05:09, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:06:10, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:07:12, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:08:15, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:09:17, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:10:19, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:11:22, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:12:24, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:13:24, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:14:26, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:15:27, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:16:30, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:17:33, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:18:36, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:19:36, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:20:45, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:21:48, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:22:50, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:23:53, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:24:54, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:25:57, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:26:59, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:28:00, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:29:03, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:30:04, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:31:06, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:32:17, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:33:19, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:34:19, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:35:22, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:36:27, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:37:30, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:38:33, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:39:58, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:41:00, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:42:01, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:43:10, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:44:11, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:45:11, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:46:12, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:47:14, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:48:15, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:49:18, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:50:22, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:51:24, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:52:36, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:53:44, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:54:44, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:55:45, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:56:47, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:57:47, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:58:49, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T18:59:51, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:00:54, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:01:55, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:03:00, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:04:04, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:05:14, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:06:16, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:07:19, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:08:23, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:09:23, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:10:23, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:10:55, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:11:57, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:13:02, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:14:04, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:15:05, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:16:12, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:17:12, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:18:28, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:19:35, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:20:38, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:21:40, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:22:43, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:23:45, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:24:51, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:25:59, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:27:11, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:28:18, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:29:26, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:30:28, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:31:43, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:32:46, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:33:48, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-03-25T19:34:53, true
