Device, Measure Date Time, Exist
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:00:26, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:01:41, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:02:45, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:03:46, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:04:55, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:05:58, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:07:04, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:08:08, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:09:08, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:10:37, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:11:39, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:12:39, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:13:39, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:14:39, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:15:39, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:16:39, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:17:39, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:18:39, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:19:39, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:21:08, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:22:08, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:23:08, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:24:08, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:25:08, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:26:17, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:27:36, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:28:49, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:29:49, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:30:24, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:31:25, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:32:27, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:33:30, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:34:35, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:35:41, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:36:45, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:37:49, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:38:51, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:39:53, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:40:53, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:41:56, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:42:56, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:44:01, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:45:04, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:46:06, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:47:17, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:48:18, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:49:18, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:50:20, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:51:23, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:52:24, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:53:31, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:54:32, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:55:33, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:56:35, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:57:47, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T17:59:05, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T18:00:12, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T18:01:12, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T18:02:12, false
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T18:02:58, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T18:04:01, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T18:05:10, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T18:06:11, true
AA170B96-B23C-BD30-1DEC-0CB3B9577103, 2021-04-02T18:07:11, false
