Device, Measure Date Time, Exist
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:00:28, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:01:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:02:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:03:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:04:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:05:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:06:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:07:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:08:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:09:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:10:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:11:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:12:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:13:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:14:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:15:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:16:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:17:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:18:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:19:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:20:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:21:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:22:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:23:28, false
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-02-05T00:24:28, false
