Device, Measure Date Time, Exist
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:00:27, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:01:34, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:02:41, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:03:49, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:04:53, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:05:58, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:07:03, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:08:06, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:09:11, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:10:15, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:11:22, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:12:37, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:13:48, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:14:51, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:15:56, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:17:03, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:18:06, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:19:07, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:20:13, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:21:23, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:22:32, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:23:43, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:24:47, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:25:59, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:27:04, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:28:08, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:29:12, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:30:17, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:31:21, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:32:21, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:33:24, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:34:30, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:35:34, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:36:38, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:37:48, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:38:48, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:39:59, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:41:02, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:42:06, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:43:10, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:44:22, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:45:30, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:46:35, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:47:39, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:48:45, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-24T00:49:54, true
