Device, Measure Date Time, Exist
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:00:30, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:01:38, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:02:44, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:03:49, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:04:55, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:06:04, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:07:07, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:08:07, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:09:13, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:10:19, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:11:25, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:12:27, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:13:32, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:14:38, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:15:44, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:16:44, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:17:50, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:18:56, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:20:02, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:21:03, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:22:09, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:23:09, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:24:15, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:25:22, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:26:34, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:27:44, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:28:49, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:29:56, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:31:03, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:32:07, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:33:18, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:34:24, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:35:30, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:36:36, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:37:42, true
26FA2B8B-7EF5-48E2-8827-65538473A4BC, 2021-01-25T00:38:51, true
