Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:00:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:01:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:02:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:03:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:04:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:05:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:06:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:07:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:08:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:09:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:10:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:11:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:12:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:13:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:14:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:15:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:16:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:17:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:18:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:19:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:20:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:21:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:22:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:23:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:24:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:25:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:26:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:27:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:28:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:29:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-26T00:30:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-26T00:31:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-26T00:32:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-26T00:33:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:34:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:35:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:36:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:37:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:38:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:39:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:40:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:41:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:42:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:43:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:44:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:45:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:46:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:47:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:48:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:49:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:50:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:51:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:52:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:53:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:54:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:55:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:56:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:57:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:58:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T00:59:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:00:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:01:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:02:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:03:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:04:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:05:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:06:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:07:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:08:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:09:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:10:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:11:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:12:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:13:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:14:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:15:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:16:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:17:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:18:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:19:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-26T01:20:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-26T01:21:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-26T01:22:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-26T01:23:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:24:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-26T01:25:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-26T01:26:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-26T01:27:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-26T01:28:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:29:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:30:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:31:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:32:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:33:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:34:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:35:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:36:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:37:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:38:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:39:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:40:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:41:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:42:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:43:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:44:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:45:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:46:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:47:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:48:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:49:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:50:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:51:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:52:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:53:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:54:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:55:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:56:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:57:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:58:04, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T01:59:04, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T02:00:36, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T02:01:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T02:02:36, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T02:03:36, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T02:04:36, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T02:05:36, -1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T02:06:36, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T02:07:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T02:08:36, -1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-26T02:09:36, -1, 0, 8, 2, 0, 0
