Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 42, 2021-01-23T16:48:00, 1, 0, 10, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 42, 2021-01-23T16:49:04, 0, 28, 26, 1, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 42, 2021-01-23T16:50:04, 0, 0, 10, 1, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 42, 2021-01-23T16:51:00, -1, 0, 166, 1, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 22, 2021-01-23T16:52:00, -2, 0, 9, 1, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 22, 2021-01-23T16:53:04, -2, 0, 10, 1, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 22, 2021-01-23T16:54:00, -1, 0, 10, 1, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 22, 2021-01-23T16:55:00, 0, 0, 22, 1, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 22, 2021-01-23T16:56:04, 0, 0, 217, 1, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 17, 2021-01-23T16:57:04, 0, 0, 9, 1, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 63, 2021-01-23T16:59:00, 1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 75, 2021-01-23T17:00:04, 1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 100, 2021-01-23T17:01:04, 1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 100, 2021-01-23T17:02:04, 1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 100, 2021-01-23T17:03:04, 1, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 0, 2021-01-23T17:04:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 0, 2021-01-23T17:05:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 0, 2021-01-23T17:06:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 100, 2021-01-23T17:07:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 96, 2021-01-23T17:08:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 96, 2021-01-23T17:09:00, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 96, 2021-01-23T17:10:00, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:11:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:12:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:13:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 92, 2021-01-23T17:14:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 92, 2021-01-23T17:15:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 95, 2021-01-23T17:16:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 95, 2021-01-23T17:17:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:18:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:19:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:20:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:21:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:22:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:23:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T17:24:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T17:25:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:26:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:27:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:28:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T17:29:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T17:30:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:31:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:32:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:33:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:34:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 0, 2021-01-23T17:35:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 83, 2021-01-23T17:36:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 84, 2021-01-23T17:37:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 83, 2021-01-23T17:38:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 84, 2021-01-23T17:39:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:40:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:41:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:42:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:43:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:44:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:45:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:46:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T17:47:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T17:48:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T17:49:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T17:50:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:51:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:52:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:53:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:54:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:55:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:56:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:57:04, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:58:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T17:59:04, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:00:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:01:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:02:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:03:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:04:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:05:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T18:06:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T18:07:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T18:08:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T18:09:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:10:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:11:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:12:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:13:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:14:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:15:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:16:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:17:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:18:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:19:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:20:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:21:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-23T18:22:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-23T18:23:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:24:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:25:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:26:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:27:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:28:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:29:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:30:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T18:31:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T18:32:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T18:33:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 93, 2021-01-23T18:34:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 68, 2021-01-23T18:35:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 65, 2021-01-23T18:36:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 65, 2021-01-23T18:37:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 65, 2021-01-23T18:38:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:39:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:40:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 89, 2021-01-23T18:41:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 89, 2021-01-23T18:42:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 89, 2021-01-23T18:43:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 92, 2021-01-23T18:44:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 92, 2021-01-23T18:45:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 92, 2021-01-23T18:46:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 92, 2021-01-23T18:47:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 89, 2021-01-23T18:48:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:49:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:50:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:51:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:52:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:53:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:54:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:55:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:56:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:57:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:58:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T18:59:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:00:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:01:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:02:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:03:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:04:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:05:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:06:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:07:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:08:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:09:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:10:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:11:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:12:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:13:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:14:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:15:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:16:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:17:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:18:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:19:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:20:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:21:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:22:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:23:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:24:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:25:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:26:36, 1, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:27:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:28:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:29:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 89, 2021-01-23T19:30:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 89, 2021-01-23T19:31:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 89, 2021-01-23T19:32:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 88, 2021-01-23T19:33:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:34:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:35:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:36:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:37:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:38:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:39:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:40:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:41:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:42:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:43:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 0, 2021-01-23T19:44:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:45:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:46:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 90, 2021-01-23T19:47:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:48:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:49:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 66, 2021-01-23T19:50:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 66, 2021-01-23T19:51:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 66, 2021-01-23T19:52:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 66, 2021-01-23T19:53:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 66, 2021-01-23T19:54:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:55:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:56:36, 0, 0, 7, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:57:36, 0, 0, 8, 2, 0, 0
26FA2B8B-7EF5-48E2-8827-65538473A4BC, B180101893, 87, 2021-01-23T19:58:36, 0, 0, 7, 2, 0, 0
