Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:15:36, -5, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:16:36, -5, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:17:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:18:36, -6, 0, 9, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:19:36, -5, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:20:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:21:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:22:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:23:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:24:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:25:36, -6, 0, 9, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:26:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:27:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:28:32, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:29:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 96, 2021-03-19T18:30:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 97, 2021-03-19T18:31:32, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:32:36, -6, 0, 9, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:33:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:34:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:35:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:36:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:37:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:38:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:39:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:40:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:41:36, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:42:32, -6, 0, 9, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:43:32, -6, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:44:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:45:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:46:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:47:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:48:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:49:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:50:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:51:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:52:36, -7, 0, 9, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 100, 2021-03-19T18:53:36, -7, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:54:36, -8, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T18:55:36, -8, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 97, 2021-03-19T18:56:36, -8, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 96, 2021-03-19T18:57:36, -8, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 95, 2021-03-19T18:58:36, -8, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 95, 2021-03-19T18:59:36, -8, 0, 9, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 94, 2021-03-19T19:00:36, -8, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 94, 2021-03-19T19:01:36, -8, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T19:02:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 93, 2021-03-19T19:03:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T19:04:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 92, 2021-03-19T19:05:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 92, 2021-03-19T19:06:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 92, 2021-03-19T19:07:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 92, 2021-03-19T19:08:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T19:09:36, -9, 0, 9, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 91, 2021-03-19T19:10:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T19:11:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 91, 2021-03-19T19:12:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 91, 2021-03-19T19:13:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 91, 2021-03-19T19:14:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 90, 2021-03-19T19:15:32, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 90, 2021-03-19T19:16:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 90, 2021-03-19T19:17:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 90, 2021-03-19T19:18:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 90, 2021-03-19T19:19:36, -9, 0, 9, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 90, 2021-03-19T19:20:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 90, 2021-03-19T19:21:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 89, 2021-03-19T19:22:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 89, 2021-03-19T19:23:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T19:24:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T19:25:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 89, 2021-03-19T19:26:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T19:27:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 89, 2021-03-19T19:28:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T19:29:36, -9, 0, 9, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 88, 2021-03-19T19:30:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 88, 2021-03-19T19:31:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 88, 2021-03-19T19:32:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 88, 2021-03-19T19:33:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 88, 2021-03-19T19:34:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 88, 2021-03-19T19:35:36, -9, 0, 9, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 88, 2021-03-19T19:36:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 88, 2021-03-19T19:37:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 0, 2021-03-19T19:38:36, -9, 0, 10, 2, 0, 0
DE5BAB62-47CF-1AEE-AFB3-EA79A257A444, B180101318, 87, 2021-03-19T19:39:36, -9, 0, 10, 2, 0, 0
