Device, Measure Date Time, Exist
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:03:28, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:04:32, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:05:35, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:06:39, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:07:42, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:08:48, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:09:54, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:10:57, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:12:01, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:13:07, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:14:09, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:15:14, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:16:19, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:17:21, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:18:30, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:19:39, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:20:47, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:21:52, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:23:02, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:24:08, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:25:16, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:26:26, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:27:29, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:28:33, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:29:42, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:30:51, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:31:54, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:32:59, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:34:03, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:35:10, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:36:13, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:37:17, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:38:20, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:39:26, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:40:32, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:41:37, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:42:38, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:43:41, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:44:47, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:45:52, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:46:57, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:47:58, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:49:10, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:50:22, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:51:27, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:52:37, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:53:47, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:54:51, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:55:59, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:57:02, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:58:11, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T22:59:15, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T23:00:20, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-11T23:01:21, true
