Device, Measure Date Time, Exist
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:00:37, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:01:46, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:02:53, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:03:56, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:04:59, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:06:06, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:07:06, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:08:11, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:09:14, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:10:18, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:11:22, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:12:32, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:13:36, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:14:40, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:15:46, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:16:56, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:18:01, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:19:05, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:20:10, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:21:19, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:22:22, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:23:31, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:24:35, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T22:25:39, true
