Device, Measure Date Time, Exist
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:00:22, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:01:32, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:02:41, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:03:50, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:04:53, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:05:57, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:06:59, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:08:09, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:09:13, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:10:20, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:11:23, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:12:26, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:13:31, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:14:37, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:15:44, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:16:53, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:18:03, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:19:09, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:20:13, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:21:24, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:22:34, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:23:38, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:24:49, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:25:50, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:26:53, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:27:55, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:28:56, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:29:59, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:31:04, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:32:14, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:33:20, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:34:20, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:35:22, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:36:26, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:37:27, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:38:30, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:39:39, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:40:45, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:41:55, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:42:58, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:43:59, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:45:04, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:46:14, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:47:15, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:48:15, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:49:19, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:50:29, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:51:38, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:52:51, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-07T22:53:53, true
