Device, Measure Date Time, Exist
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:00:23, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:01:31, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:02:43, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:03:57, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:05:06, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:06:16, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:07:19, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:08:29, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:09:33, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:10:38, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:11:48, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:12:55, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:13:57, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:15:00, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:16:16, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:17:18, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:18:19, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:19:24, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:20:32, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:21:38, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:22:41, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:23:46, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:24:51, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:25:59, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:27:09, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:28:11, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:29:12, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:30:17, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:31:26, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:32:33, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:33:36, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:34:39, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:35:43, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:36:49, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:37:51, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:38:56, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:40:01, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:41:07, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:42:16, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:43:18, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:44:24, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:45:28, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:46:38, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:47:44, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:48:45, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:49:54, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-10T22:50:59, true
