Device, Measure Date Time, Exist
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:00:53, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:02:00, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:03:01, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:04:10, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:05:17, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:06:27, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:07:29, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:08:32, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:09:36, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:10:39, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:11:42, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:12:48, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:13:48, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:14:51, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:15:59, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:17:00, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:18:07, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:19:10, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:20:16, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:21:18, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:22:24, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:23:28, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:24:29, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:25:31, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:26:35, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:27:39, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:28:44, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:29:49, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:30:59, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:32:05, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:33:09, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:34:12, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:35:16, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:36:20, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:37:23, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:38:27, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:39:34, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:40:39, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:41:45, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:42:50, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:43:55, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:44:59, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:46:03, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:47:08, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:48:12, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:49:21, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:50:28, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:51:32, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:52:36, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:53:36, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:54:48, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:55:54, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:57:06, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:58:09, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T22:59:10, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:00:16, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:01:26, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:02:32, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:03:37, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:04:39, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:05:44, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:06:48, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:07:52, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:08:57, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:10:01, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:11:03, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:12:13, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:13:13, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:14:16, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:15:24, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:16:30, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:17:34, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:18:39, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:19:43, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:20:46, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:21:50, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:22:55, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:23:58, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:25:05, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:26:20, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:27:25, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:28:29, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:29:40, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-05T23:30:44, true
