Device, Measure Date Time, Exist
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:01:00, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:02:02, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:03:08, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:04:12, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:05:25, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:06:26, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:07:34, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:08:50, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:09:55, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:11:01, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:12:12, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:13:19, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:14:27, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:15:31, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:16:40, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:17:51, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:18:57, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:20:00, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:21:00, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:22:05, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:23:10, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:24:15, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:25:16, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:26:20, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:27:25, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:28:29, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:29:33, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:30:38, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:31:42, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:32:51, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:33:56, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:35:00, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:36:10, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:37:14, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:38:17, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:39:28, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:40:37, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:41:43, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:42:47, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:43:49, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:44:53, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:46:07, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:47:17, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:48:26, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:49:33, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:50:40, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:51:43, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:52:51, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-14T22:53:51, true
