Device, Measure Date Time, Exist
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:32:15, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:33:17, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:34:30, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:35:33, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:36:38, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:37:42, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:38:53, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:39:57, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:41:01, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:42:06, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:43:11, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:44:21, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:45:29, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:46:33, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:47:37, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:48:41, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:49:46, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:50:48, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:51:55, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:53:05, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:54:15, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:55:22, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:56:30, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-16T20:57:37, true
