Device, Measure Date Time, Exist
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:14:44, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:15:44, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:16:23, true
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:17:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:18:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:19:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:20:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:21:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:22:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:23:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:24:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:25:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:26:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:27:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:28:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:29:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:30:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:31:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:32:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:33:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:34:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:35:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:36:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:37:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:38:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:39:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:40:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:41:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:42:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:43:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:44:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:45:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:46:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:47:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:48:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:49:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:50:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:51:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:52:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:53:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:54:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:55:23, false
E13DA8AF-AEEA-480F-BFA7-5E4D1153F691, 2021-04-04T11:56:23, false
