Device, Measure Date Time, Exist
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:29:20, false
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:30:20, false
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:31:19, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:32:19, false
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:32:53, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:33:53, false
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:34:49, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:35:57, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:37:05, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:38:08, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:39:17, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:40:19, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:41:29, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:42:36, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:43:50, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:44:56, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:46:00, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:47:11, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:48:16, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:49:22, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:50:26, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:51:26, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:52:30, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:53:40, true
E26751DD-0D90-4E9F-80FE-642C4AB6FDDD, 2021-03-24T17:54:43, true
