Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 85, 2021-01-21T13:02:00, 3, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 86, 2021-01-21T13:03:04, 3, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 91, 2021-01-21T13:04:04, 3, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T13:05:04, 3, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T13:06:04, 3, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:07:04, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:08:04, 2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T13:09:04, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:10:04, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:11:04, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:12:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:13:04, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:14:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T13:15:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T13:16:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:17:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:18:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 0, 2021-01-21T13:19:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:20:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 90, 2021-01-21T13:21:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 91, 2021-01-21T13:22:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 91, 2021-01-21T13:23:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 91, 2021-01-21T13:24:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:25:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:26:04, 0, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:27:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:28:04, 0, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:29:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:30:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:31:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:32:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T13:33:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T13:34:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:35:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:36:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:37:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:38:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:39:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:40:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:41:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:42:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T13:43:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:44:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:45:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:46:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:47:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:48:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:49:04, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:50:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:51:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T13:52:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T13:53:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:54:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T13:55:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:56:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:57:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:58:04, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T13:59:04, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:00:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:01:36, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:02:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:03:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:04:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:05:36, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:06:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:07:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:08:36, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:09:36, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:10:36, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:11:36, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:12:36, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:13:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:14:36, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:15:36, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:16:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:17:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:18:36, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:19:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:20:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:21:36, 2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:22:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:23:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:24:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T14:25:36, 2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T14:26:36, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 0, 2021-01-21T14:27:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:28:36, 2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:29:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:30:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:31:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:32:36, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:33:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:34:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:35:36, 2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 87, 2021-01-21T14:36:36, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:37:36, 1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:38:36, 1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 89, 2021-01-21T14:39:36, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:40:32, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:41:36, 2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:42:36, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:43:36, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:44:32, 0, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:45:36, 0, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:46:36, 0, 48, 26, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:47:36, -1, 28, 19, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:48:36, -1, 40, 23, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:49:36, -2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:50:36, -2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:51:36, -2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:52:36, -2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:53:36, -2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:54:36, -2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:55:36, -2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:56:36, -2, 21, 17, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:57:36, -2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:58:36, -2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T14:59:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:00:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:01:36, -1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:02:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:03:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:04:36, -1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:05:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:06:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:07:36, -1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:08:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:09:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:10:36, -1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:11:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:12:36, -1, 20, 17, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:13:36, -1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:14:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:15:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:16:36, -1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:17:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:18:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:19:36, -1, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:20:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:21:36, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:22:36, -1, 101, 43, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:23:36, -1, 94, 40, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:24:36, -2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:25:36, -2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:26:36, -2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:28:32, -1, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:29:36, 0, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:30:36, 0, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:31:36, 0, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:32:36, 0, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:33:36, 0, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:34:36, 0, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 88, 2021-01-21T15:35:36, 0, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:36:32, 0, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:37:32, 2, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:38:32, 2, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:39:32, 3, 0, 10, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:40:32, 4, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:41:32, 3, 19, 17, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:42:32, 4, 0, 9, 2, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:43:32, 3, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:44:32, 4, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:45:32, 4, 0, 9, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 72, 2021-01-21T15:46:32, 4, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 71, 2021-01-21T15:47:32, 4, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 71, 2021-01-21T15:48:32, 4, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 70, 2021-01-21T15:49:32, 4, 0, 9, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 70, 2021-01-21T15:50:32, 4, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 54, 2021-01-21T15:51:32, 4, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 54, 2021-01-21T15:52:32, 5, 0, 9, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 51, 2021-01-21T15:53:32, 5, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 49, 2021-01-21T15:54:32, 5, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 48, 2021-01-21T15:55:32, 5, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 61, 2021-01-21T15:56:32, 5, 0, 9, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 62, 2021-01-21T15:57:32, 5, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 62, 2021-01-21T15:58:32, 5, 22, 17, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 62, 2021-01-21T15:59:32, 5, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 62, 2021-01-21T16:00:00, 5, 0, 9, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 63, 2021-01-21T16:01:00, 5, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 63, 2021-01-21T16:02:00, 5, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 64, 2021-01-21T16:03:00, 4, 0, 9, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 64, 2021-01-21T16:04:00, 4, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 64, 2021-01-21T16:05:00, 4, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 64, 2021-01-21T16:06:00, 3, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 64, 2021-01-21T16:07:00, 3, 0, 9, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 64, 2021-01-21T16:08:00, 3, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 64, 2021-01-21T16:09:00, 2, 0, 10, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 64, 2021-01-21T16:10:00, 2, 0, 9, 1, 0, 0
D9608EE5-0798-429F-8E25-8E1622D82379, B180101056, 64, 2021-01-21T16:11:00, 2, 0, 10, 1, 0, 0
