Device, Measure Date Time, Exist
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:01:15, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:02:25, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:03:27, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:04:30, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:05:32, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:06:35, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:07:38, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:08:40, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:09:43, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:10:46, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:11:55, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:12:56, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:14:09, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:15:09, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:16:12, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:17:16, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:18:17, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:19:20, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:20:22, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:21:22, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:22:22, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:23:22, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:24:23, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:25:23, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:26:25, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:27:27, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:28:30, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:29:32, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-06T01:30:45, true
