Device, Measure Date Time, Exist
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:00:26, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:01:32, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:02:33, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:03:33, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:04:33, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:05:35, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:06:36, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:07:50, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:08:53, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:09:57, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:11:10, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:12:13, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:13:14, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:14:29, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:15:30, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:16:31, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:17:33, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:18:34, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:19:37, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:20:44, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:21:53, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:22:55, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:23:57, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:24:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:25:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:26:58, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:27:29, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:28:34, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:29:45, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:30:46, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:31:50, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:32:59, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:34:02, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:35:03, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:36:05, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:37:09, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:38:11, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:39:14, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:40:23, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:41:25, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:42:38, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:43:42, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:44:48, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:45:51, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:46:55, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:47:57, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:48:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:49:59, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:50:59, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:52:09, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:53:09, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:54:15, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:55:18, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:56:18, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:57:23, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:58:45, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T22:59:47, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:00:51, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:01:52, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:02:54, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:03:56, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:05:14, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:06:18, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:07:20, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:08:24, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:09:27, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:10:30, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:11:32, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:12:47, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:13:47, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:15:00, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-26T23:16:05, true
