Device, Measure Date Time, Exist
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:01:49, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:02:52, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:03:55, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:04:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:06:01, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:07:01, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:08:03, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:09:05, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:10:07, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:11:07, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:12:07, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:13:26, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:14:35, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:15:38, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:16:40, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:17:43, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:18:48, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:19:49, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:20:51, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:21:53, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:22:56, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:24:00, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:25:02, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:26:07, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:27:09, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:28:09, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:29:09, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:30:13, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-31T01:31:25, true
